0
5.99391
6.510897
6.952347
7.41636
8.149167
8.764254
9.543168
10.382904
11.306025
12.204621
13.161096
14.79348
18.639
19.281555
20.038887
21.314187
26.769528
28.970892
29.897937
33.835671
36.637407
39.410694
47.783529
46.331649
47.233188
56.93724
56.408481
58.446999
62.517168
58.803102
68.173614
65.557287
67.863618
67.797891
70.869402
74.237175
74.945457
76.044177
79.409988
82.249983
84.422898
85.462758
85.561839
90.015579
94.82346
97.186689
96.658911
98.780814
103.221801
106.135371
106.796565
107.825634
111.663306
114.961428
117.110799
118.502838
121.040685
123.797295
126.157581
127.419147
128.353059
130.532841
132.280002
132.863697
133.757388
135.060156
135.448632
134.595162
135.591858
137.594079
138.794823
137.945277
138.402423
139.411872
139.663989
139.653198
140.638122
142.462782
142.690374
142.038009
141.719184
143.123976
145.147779
145.388124
145.025154
147.162753
148.588146
148.259511
148.419414
150.607044
151.779339
151.08381
150.508944
151.847028
152.857458
153.08505
153.662859
156.092796
156.596049
156.659814
157.527018
157.292559
156.359628
157.859577
159.207471
158.147991
157.765401
159.409557
159.223167
157.512303
156.4695
157.152276
155.703339
153.074259
146.758581
139.804272
133.020657
124.872471
116.865549
111.115908
107.019252
103.234554
98.787681
95.772087
94.152456
91.975617
89.30043
88.129116
88.190919
85.498074
83.590029
82.248021
82.476594
81.26604
78.291648
77.091885
75.168144
73.377819
72.235935
70.247448
68.247189
66.673665
64.732266
62.311158
60.553206
60.104889
59.401512
57.718116
55.320552
53.4645
51.820344
49.632714
47.875743
46.550412
44.730657
43.084539
41.616963
40.675203
39.31848
37.463409
36.634464
35.281665
33.464853
32.450499
32.112054
31.182066
28.727604
27.688725
27.299268
25.488342
24.591708
24.493608
23.491026
22.017564
21.765447
21.020868
19.770093
19.559178
19.297251
18.09945
17.238132
17.01054
16.449408
15.378156
15.11721
14.968098
14.031243
13.250367
13.114989
12.620565
11.689596
11.253051
11.087262
10.509453
9.877689
9.678546
9.374436
8.821152
8.556282
8.25021
7.763634
7.430094
7.284906
6.949404
6.476562
6.108687
5.932107
5.707458
5.393538
5.014872
4.795128
4.755888
4.604814
4.380165
4.294818
3.771945
3.489417
3.452139
3.275559
2.931228
2.634966
2.475063
2.402469
2.237661
1.937475
1.737351
1.647099
1.550961
1.350837
1.173276
1.063404
0.915273
0.69651
0.497367
0.357084
0.243288
0
