3
5.431797
7.848
8.841753
6.608016
3.627738
4.274217
7.134813
10.105281
9.324405
4.034853
1.586277
5.569137
7.499745
9.061497
9.392094
5.466132
3.836691
5.008005
9.782532
11.719026
6.58251
2.643795
3.702294
7.356519
10.84005
11.519883
6.447132
1.494063
3.666978
7.631199
11.421783
11.817126
5.30721
1.403811
3.519828
9.391113
14.652216
9.406809
3.055815
2.1582
6.030207
11.447289
14.120514
8.664192
1.554885
2.896893
7.644933
12.785373
14.036148
6.039036
1.555866
4.493961
11.447289
17.254809
8.481726
1.266471
4.203585
5.875209
13.170906
16.160994
7.00434
2.233737
3.964221
10.178856
16.819245
13.062996
4.461588
1.768743
3.430557
8.630838
15.665589
15.292809
6.096915
1.81485
6.542289
12.070224
19.48266
10.157274
3.269673
6.389253
4.661712
14.405985
20.555874
8.68185
0.26487
4.968765
9.794304
12.718665
22.446261
9.424467
-0.542493
6.869943
9.002637
14.300037
20.583342
12.617622
3.550239
5.996853
9.842373
17.407845
18.322137
10.950903
4.616586
4.422348
10.906758
14.875884
20.219391
11.489472
9.53532
16.254189
14.366745
20.331225
14.180355
11.401182
16.931079
19.052982
19.662183
16.822188
16.208082
14.439339
17.892459
17.886573
18.453591
19.785789
19.442439
19.552311
20.423439
18.761625
18.896022
22.581639
23.91678
24.925248
25.026291
22.002849
24.696675
25.490304
27.073638
27.403254
28.463715
28.979721
30.790647
31.809906
32.42205
32.437746
32.604516
33.973992
34.918695
35.367012
35.212995
35.829063
37.293696
37.531098
37.821474
38.856429
39.928662
41.111748
42.108444
42.278157
43.872282
44.098893
45.642006
46.808415
46.24434
47.164518
47.76489
48.282858
49.360977
48.998007
50.839344
51.609429
51.413229
51.517215
51.388704
53.157447
53.264376
53.507664
52.524702
53.529246
54.262053
54.552429
53.839242
55.134162
55.119447
54.919323
55.607985
55.918962
56.512467
56.069055
55.627605
54.990936
56.017062
56.699838
55.798299
54.645624
56.310381
57.078504
56.356488
53.947152
55.378431
57.3885
55.490265
55.653111
55.362735
56.245635
56.961765
54.719199
53.368362
56.511486
57.089295
55.000746
55.288179
55.860102
57.40812
56.41731
55.513809
53.911836
55.169478
56.059245
55.460835
54.574011
55.098846
55.693332
56.797938
55.234224
54.271863
55.66194
56.209338
55.361754
53.638137
55.694313
56.431044
54.415089
55.350963
56.217186
55.978803
56.205414
56.151459
54.907551
56.14263
56.271141
55.370583
55.147896
55.697256
56.018043
55.486341
55.009575
56.063169
56.430063
54.750591
54.570087
56.716515
56.76066
53.675415
55.752192
56.293704
54.42588
54.222813
55.095903
54.841824
54.479835
53.674434
55.562859
55.977822
53.860824
53.414469
53.633232
53.483139
53.718579
52.092081
53.117226
53.163333
52.71894
51.95376
53.804907
53.277129
50.237991
50.964912
53.210421
51.636897
49.394331
50.498937
51.599619
50.296851
48.998007
50.524443
51.228801
49.674897
47.654037
48.860667
50.257611
48.791997
46.70541
48.145518
47.250846
46.047159
46.98009
47.609892
47.000691
46.505286
46.518039
46.385604
47.25477
46.851579
44.198955
45.085779
46.776042
46.015767
45.6165
45.29277
45.863712
44.982774
44.396136
44.829738
46.699524
45.756783
44.860149
43.917408
44.186202
45.583146
44.002755
43.560324
44.334333
43.617222
43.802631
43.606431
45.128943
44.526609
42.792201
43.879149
44.881731
44.670816
43.675101
42.773562
42.895206
43.177734
43.198335
43.032546
43.284663
42.635241
42.826536
43.812441
43.489692
42.058413
42.535179
44.269587
43.716303
42.197715
42.309549
43.900731
44.603127
44.470692
42.412554
42.378219
44.925876
43.739847
41.901453
42.157494
44.489331
43.957629
41.915187
42.226164
45.374193
43.04628
42.161418
43.776144
42.916788
42.346827
42.909921
42.494958
41.930883
41.228487
41.424687
42.297777
42.861852
42.895206
41.858289
42.238917
44.413794
43.04628
42.760809
44.012565
42.790239
42.431193
42.991344
42.505749
41.954427
41.060736
40.27005
40.654602
39.498984
38.069667
37.963719
37.538946
35.480808
35.066826
34.044624
30.349197
30.383532
29.621295
26.023968
24.385698
22.835718
21.033621
19.344339
15.672456
13.430871
13.86153
15.02892
10.205343
5.983119
9.455859
10.296576
8.958492
7.105383
7.198578
6.225426
6.919974
7.046523
6.07239
6.360804
6.114573
5.055093
5.381766
4.982499
3.828843
4.36545
4.034853
3.350115
3.807261
3.637548
2.873349
3.127428
3.459987
2.943
2.710503
2.265129
1.770705
1.956114
1.707921
1.48131
1.333179
1.023183
0.930969
1.087929
1.032993
0.800496
0.717111
0.557208
0.424773
0.40221
0.214839
0.05886
