-0.5571124235758602
-0.16897310217017625
0.03211112458216606
0.11628591717616982
0.2074752758196739
-0.08713649825933927
-0.09648925299200635
0.14902055874050463
0.5511890122451892
0.31737014392851215
-0.0520636680118377
0.38050123837401495
1.095986975423047
0.4389559554531842
-0.6810364237836991
0.30100282314634474
0.02509655853266575
0.6002909745916915
0.2963264457800112
0.26592999289884317
0.3711484836413479
0.1256386719088369
0.165387879522672
0.45298508755218486
0.23553354001767515
0.49507248384918673
0.17941701162167265
0.17006425688900556
0.20981346450284066
-0.2671770268631806
-0.30458804579384896
-0.498657706496691
-0.16897310217017625
0.10927135112666951
-0.13857664928900823
0.06952214351283441
-0.01465264908116936
-0.3840864610215192
-0.29289710237801514
0.17707882293850588
-0.14792940402167531
-0.0684309887940051
-0.5875088764570283
-0.38876283838785275
-0.11753295114050728
-0.09181287562567281
-0.15962034743750916
0.17941701162167265
-0.12688570587317438
-0.2952352910611819
0.12096229454250336
0.18409338898800617
0.13966780400783754
0.08121308692866826
0.3197083326116789
0.19578433240384005
0.44830871018585133
-0.0006235169821687323
0.10225678507716919
0.614320106690692
45.6127613142352
316.8987650899767
394.6528915600045
176.30815594852504
33.844657671856844
-14.457644145002314
-23.132324159551036
-23.61399102828339
-23.15102966901637
-23.340422952352878
-23.66543117931306
-23.543845367788386
-23.27261548054104
-22.989694649877862
-23.511110726224054
-22.465940384848505
-21.96322981796765
-21.50494483606696
-21.836967629076643
-21.13083464676028
-20.58837487226559
-20.28441034345391
-19.000744756395353
-19.496440757226708
-19.360825813603032
-19.24157819076153
-19.524499021424706
-19.634393889533545
-19.952387550444225
-20.73334257062193
-20.684240608275427
-21.37634445849279
-21.462857439769962
-22.03571366714582
-21.77617472331431
-22.12924121447249
-22.36306008278917
-22.60623170583851
-22.688068309749347
-23.03412023485803
-22.578173441640512
-23.003723781976863
-22.856417894937355
-22.89149072518486
-23.141676914283703
-22.973327329095696
-23.041134800907532
-23.059840310372866
-22.95462181963036
-23.46200876387755
-23.277291857907375
-23.017752914075864
-23.256248159758876
-23.19311706531337
-23.373157593917213
-23.24455721634304
-23.28196823527371
-23.590609141451722
-23.326393820253877
-23.691151254827894
-23.822089821085232
-23.763635104006063
-23.55553631120422
-23.644387481164557
-23.431612310996382
-23.497081594125053
-23.667769367996225
-23.660754801946727
-23.501757971491386
-23.7963697455704
-23.43395049967955
-23.63737291511506
-23.770649670055565
-23.92029374577824
-23.253909971075707
-8.61684881445172
-23.65140204721406
-23.962381142075238
-23.532154424372553
-23.78701699083773
-23.747267783223897
-23.571903631986387
-23.55553631120422
-23.639711103798223
-23.782340613471398
-24.03486499125341
-23.471361518610216
-23.71453314165956
-23.412906801531047
-23.553198122521053
-23.49240521675872
-23.677122122728893
-6.636402999809465
4.332040112925858
-106.99146128132728
-21.278140533799785
-20.422363475760747
-20.8549283821466
-20.48549457020625
-20.71697524983976
-20.770753589552598
-20.794135476384266
-20.74737170272093
-20.901692155809936
-20.918059476592102
-21.009248835235606
-20.925074042641604
-21.081732684413776
-20.826870117948598
-21.15187834490878
-21.048998042849444
-21.18928936383945
-21.668618043888635
-21.366991703760124
-21.156554722275114
-21.677970798621303
-21.378682647175957
-21.313213364047286
-21.212671250671118
-21.06302717494844
-20.90636853317627
-21.161231099641448
-20.990543325770272
-20.981190571037605
-21.147201967542447
-20.990543325770272
-21.10277638256228
-20.824531929265433
-21.19630392988895
-21.095761816512777
-21.098100005195946
-20.773091778235763
-8.61684881445172
-20.878310268978268
-18.194069660702816
-20.936764986057437
-21.198642118572117
-21.07237992968111
-20.918059476592102
-21.35530076034429
-21.039645288116777
-20.983528759720773
-20.656182344077425
-20.92741223132477
-21.432460986888792
-20.953132306839606
-21.257096835651286
-21.119143703344445
-20.94144136342377
-20.838561061364434
-21.18695117515628
-21.01626340128511
-21.254758646968117
-21.13784921280978
-20.92741223132477
-20.880648457661437
-21.07939449573061
-20.960146872889105
-20.887663023710935
-21.36932989244329
-21.303860609314622
-20.932088608691103
-21.315551552730454
-20.97885238235444
-21.170583854374115
-21.388035401908624
-21.182274797789947
-21.13784921280978
-21.025616156017776
-21.11446732597811
-20.95547049552277
-21.28983147721562
-20.953132306839606
-21.19630392988895
-21.38335902454229
-21.29684604326512
-21.21033306198795
-21.133172835443446
-20.94377955210694
-21.24774408091862
-21.084070873096945
-20.581360306216087
-20.403657966295413
-21.315551552730454
-20.780106344285265
-20.826870117948598
-21.329580684829455
-21.095761816512777
-21.350624382977955
-21.24540589223545
-21.05133623153261
-21.067703552314775
-21.128496458077112
-21.34828619429479
-20.7847827216516
-20.960146872889105
-18.194069660702816
-20.878310268978268
-21.243067703552285
-21.161231099641448
-21.01392521260194
-20.94144136342377
-20.777768155602097
-20.990543325770272
-20.887663023710935
-20.94144136342377
-21.40440272269079
-21.22436219408695
